   4,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_014.png', cX= 538, cY= 669, Frame=   230
   5,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_010.png', cX=1851, cY= 977, Frame=   230
   4,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_015.png', cX= 578, cY= 673, Frame=   231
   6,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_001.png', cX= 386, cY=1363, Frame=   231
   2,   46, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_046.png', cX=2538, cY=1157, Frame=   232
   4,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_016.png', cX= 624, cY= 675, Frame=   232
   5,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_011.png', cX=1927, cY= 977, Frame=   232
   6,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_002.png', cX= 425, cY=1363, Frame=   232
   4,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_017.png', cX= 666, cY= 677, Frame=   233
   6,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_003.png', cX= 462, cY=1365, Frame=   233
   7,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_001.png', cX= 223, cY= 553, Frame=   233
   2,   47, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_047.png', cX=2610, cY=1154, Frame=   234
   4,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_018.png', cX= 712, cY= 680, Frame=   234
   6,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_004.png', cX= 498, cY=1363, Frame=   234
   7,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_002.png', cX= 268, cY= 553, Frame=   234
   4,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_019.png', cX= 756, cY= 681, Frame=   235
   6,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_005.png', cX= 532, cY=1368, Frame=   235
   7,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_003.png', cX= 311, cY= 553, Frame=   235
   4,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_020.png', cX= 802, cY= 681, Frame=   236
   5,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_012.png', cX=2070, cY= 977, Frame=   236
   6,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_006\Image_006.png', cX= 571, cY=1366, Frame=   236
