   1,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_001\Image_001.png', cX=1024, cY=1141, Frame=   150
  22,   75, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_075.png', cX=3110, cY=1234, Frame=   569
  24,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_015.png', cX= 802, cY= 805, Frame=   569
  25,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_006.png', cX= 430, cY=1140, Frame=   569
  21,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_088.png', cX=3458, cY= 838, Frame=   570
  22,   76, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_076.png', cX=3146, cY=1234, Frame=   570
  24,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_016.png', cX= 838, cY= 806, Frame=   570
  25,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_007.png', cX= 467, cY=1140, Frame=   570
  21,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_089.png', cX=3491, cY= 833, Frame=   571
  22,   77, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_077.png', cX=3184, cY=1235, Frame=   571
  24,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_017.png', cX= 877, cY= 804, Frame=   571
  25,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_008.png', cX= 504, cY=1139, Frame=   571
  26,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_001.png', cX= 255, cY=1410, Frame=   571
  21,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_090.png', cX=3524, cY= 831, Frame=   572
  22,   78, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_078.png', cX=3218, cY=1235, Frame=   572
  24,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_018.png', cX= 913, cY= 805, Frame=   572
  25,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_009.png', cX= 543, cY=1142, Frame=   572
  26,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_002.png', cX= 286, cY=1412, Frame=   572
  21,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_091.png', cX=3557, cY= 827, Frame=   573
  22,   79, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_079.png', cX=3255, cY=1235, Frame=   573
  24,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_019.png', cX= 952, cY= 804, Frame=   573
  25,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_010.png', cX= 580, cY=1140, Frame=   573
  26,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_003.png', cX= 318, cY=1413, Frame=   573
  21,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_092.png', cX=3593, cY= 823, Frame=   574
  22,   80, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_080.png', cX=3291, cY=1236, Frame=   574
  24,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_020.png', cX= 989, cY= 806, Frame=   574
  25,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_011.png', cX= 617, cY=1139, Frame=   574
  26,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_004.png', cX= 348, cY=1413, Frame=   574
  21,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_093.png', cX=3628, cY= 818, Frame=   575
  22,   81, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_081.png', cX=3327, cY=1236, Frame=   575
  24,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_021.png', cX=1027, cY= 804, Frame=   575
  25,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_012.png', cX= 656, cY=1139, Frame=   575
  26,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_005.png', cX= 379, cY=1412, Frame=   575
  21,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_094.png', cX=3664, cY= 813, Frame=   576
  22,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_082.png', cX=3363, cY=1238, Frame=   576
  24,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_022.png', cX=1065, cY= 805, Frame=   576
  25,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_013.png', cX= 696, cY=1142, Frame=   576
  26,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_006.png', cX= 412, cY=1414, Frame=   576
  21,   95, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_095.png', cX=3701, cY= 808, Frame=   577
  22,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_083.png', cX=3399, cY=1239, Frame=   577
  24,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_023.png', cX=1102, cY= 801, Frame=   577
  25,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_014.png', cX= 735, cY=1142, Frame=   577
  26,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_007.png', cX= 446, cY=1414, Frame=   577
  21,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_096.png', cX=3739, cY= 805, Frame=   578
  22,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_084.png', cX=3435, cY=1242, Frame=   578
  24,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_024.png', cX=1140, cY= 803, Frame=   578
  25,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_015.png', cX= 768, cY=1140, Frame=   578
  26,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_008.png', cX= 476, cY=1414, Frame=   578
  21,   97, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_097.png', cX=3779, cY= 801, Frame=   579
  22,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_085.png', cX=3472, cY=1244, Frame=   579
  24,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_025.png', cX=1178, cY= 801, Frame=   579
  25,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_016.png', cX= 806, cY=1140, Frame=   579
  26,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_009.png', cX= 511, cY=1415, Frame=   579
  21,   98, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_098.png', cX=3817, cY= 797, Frame=   580
  22,   86, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_086.png', cX=3508, cY=1248, Frame=   580
  24,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_026.png', cX=1217, cY= 802, Frame=   580
  25,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_017.png', cX= 853, cY=1144, Frame=   580
  26,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_010.png', cX= 542, cY=1415, Frame=   580
  21,   99, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_099.png', cX=3857, cY= 794, Frame=   581
  22,   87, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_087.png', cX=3546, cY=1251, Frame=   581
  24,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_027.png', cX=1256, cY= 802, Frame=   581
  25,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_018.png', cX= 886, cY=1142, Frame=   581
  26,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_011.png', cX= 572, cY=1416, Frame=   581
  21,  100, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_100.png', cX=3896, cY= 793, Frame=   582
  22,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_088.png', cX=3582, cY=1256, Frame=   582
  24,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_028.png', cX=1293, cY= 801, Frame=   582
  25,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_019.png', cX= 920, cY=1139, Frame=   582
  26,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_012.png', cX= 604, cY=1416, Frame=   582
  21,  101, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_101.png', cX=3935, cY= 793, Frame=   583
  22,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_089.png', cX=3619, cY=1262, Frame=   583
  24,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_029.png', cX=1330, cY= 803, Frame=   583
  25,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_020.png', cX= 956, cY=1139, Frame=   583
  26,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_013.png', cX= 634, cY=1415, Frame=   583
  21,  102, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_102.png', cX=3976, cY= 793, Frame=   584
  22,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_090.png', cX=3658, cY=1267, Frame=   584
  24,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_030.png', cX=1368, cY= 800, Frame=   584
  25,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_021.png', cX= 996, cY=1144, Frame=   584
  26,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_014.png', cX= 666, cY=1416, Frame=   584
  21,  103, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_103.png', cX=4016, cY= 793, Frame=   585
  22,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_091.png', cX=3696, cY=1272, Frame=   585
  24,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_031.png', cX=1403, cY= 800, Frame=   585
  25,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_022.png', cX=1033, cY=1141, Frame=   585
  26,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_015.png', cX= 696, cY=1416, Frame=   585
  21,  104, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_021\Image_104.png', cX=4057, cY= 795, Frame=   586
  22,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_092.png', cX=3737, cY=1278, Frame=   586
  24,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_032.png', cX=1442, cY= 801, Frame=   586
  25,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_023.png', cX=1068, cY=1141, Frame=   586
  26,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_016.png', cX= 726, cY=1415, Frame=   586
  22,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_093.png', cX=3776, cY=1282, Frame=   587
  24,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_033.png', cX=1476, cY= 799, Frame=   587
  25,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_024.png', cX=1104, cY=1140, Frame=   587
  26,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_017.png', cX= 756, cY=1417, Frame=   587
  22,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_094.png', cX=3818, cY=1286, Frame=   588
  24,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_034.png', cX=1513, cY= 798, Frame=   588
  25,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_025.png', cX=1142, cY=1144, Frame=   588
  26,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_018.png', cX= 787, cY=1417, Frame=   588
  27,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_001.png', cX= 214, cY=1791, Frame=   588
  22,   95, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_095.png', cX=3859, cY=1288, Frame=   589
  24,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_035.png', cX=1552, cY= 798, Frame=   589
  25,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_026.png', cX=1180, cY=1143, Frame=   589
  26,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_019.png', cX= 818, cY=1416, Frame=   589
  27,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_002.png', cX= 245, cY=1792, Frame=   589
  22,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_096.png', cX=3896, cY=1288, Frame=   590
  24,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_036.png', cX=1587, cY= 798, Frame=   590
  25,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_027.png', cX=1213, cY=1140, Frame=   590
  26,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_020.png', cX= 847, cY=1417, Frame=   590
  27,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_003.png', cX= 275, cY=1793, Frame=   590
  22,   97, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_097.png', cX=3946, cY=1291, Frame=   591
  24,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_037.png', cX=1626, cY= 799, Frame=   591
  25,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_028.png', cX=1248, cY=1139, Frame=   591
  26,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_021.png', cX= 879, cY=1417, Frame=   591
  27,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_004.png', cX= 306, cY=1793, Frame=   591
  28,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_001.png', cX= 227, cY=1684, Frame=   591
  22,   98, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_098.png', cX=3987, cY=1292, Frame=   592
  24,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_038.png', cX=1661, cY= 797, Frame=   592
  25,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_029.png', cX=1289, cY=1142, Frame=   592
  26,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_022.png', cX= 909, cY=1413, Frame=   592
  27,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_005.png', cX= 337, cY=1795, Frame=   592
  28,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_002.png', cX= 252, cY=1682, Frame=   592
  22,   99, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_099.png', cX=4030, cY=1288, Frame=   593
  24,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_039.png', cX=1694, cY= 795, Frame=   593
  25,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_030.png', cX=1328, cY=1140, Frame=   593
  26,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_023.png', cX= 941, cY=1416, Frame=   593
  27,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_006.png', cX= 368, cY=1796, Frame=   593
  28,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_003.png', cX= 277, cY=1684, Frame=   593
  22,  100, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_022\Image_100.png', cX=4076, cY=1286, Frame=   594
  24,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_040.png', cX=1739, cY= 796, Frame=   594
  25,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_031.png', cX=1360, cY=1138, Frame=   594
  26,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_024.png', cX= 971, cY=1415, Frame=   594
  27,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_007.png', cX= 401, cY=1796, Frame=   594
  28,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_004.png', cX= 302, cY=1686, Frame=   594
  24,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_041.png', cX=1777, cY= 796, Frame=   595
  25,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_032.png', cX=1396, cY=1136, Frame=   595
  26,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_025.png', cX=1002, cY=1414, Frame=   595
  27,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_008.png', cX= 433, cY=1796, Frame=   595
  28,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_005.png', cX= 326, cY=1685, Frame=   595
  24,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_042.png', cX=1813, cY= 795, Frame=   596
  25,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_033.png', cX=1436, cY=1141, Frame=   596
  26,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_026.png', cX=1034, cY=1415, Frame=   596
  27,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_009.png', cX= 465, cY=1797, Frame=   596
  28,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_006.png', cX= 350, cY=1684, Frame=   596
  29,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_001.png', cX= 226, cY=1154, Frame=   596
  24,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_043.png', cX=1846, cY= 794, Frame=   597
  25,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_034.png', cX=1472, cY=1139, Frame=   597
  26,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_027.png', cX=1065, cY=1415, Frame=   597
  27,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_010.png', cX= 496, cY=1798, Frame=   597
  28,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_007.png', cX= 373, cY=1686, Frame=   597
  29,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_002.png', cX= 255, cY=1163, Frame=   597
  24,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_044.png', cX=1884, cY= 792, Frame=   598
  25,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_035.png', cX=1507, cY=1137, Frame=   598
  26,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_028.png', cX=1095, cY=1415, Frame=   598
  27,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_011.png', cX= 527, cY=1798, Frame=   598
  28,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_008.png', cX= 397, cY=1685, Frame=   598
  29,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_003.png', cX= 283, cY=1162, Frame=   598
  24,   45, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_045.png', cX=1922, cY= 794, Frame=   599
  25,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_036.png', cX=1542, cY=1137, Frame=   599
  26,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_029.png', cX=1125, cY=1414, Frame=   599
  27,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_012.png', cX= 558, cY=1798, Frame=   599
  28,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_009.png', cX= 421, cY=1687, Frame=   599
  29,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_004.png', cX= 310, cY=1158, Frame=   599
  24,   46, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_046.png', cX=1959, cY= 796, Frame=   600
  25,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_037.png', cX=1579, cY=1137, Frame=   600
  26,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_030.png', cX=1154, cY=1413, Frame=   600
  27,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_013.png', cX= 588, cY=1799, Frame=   600
  28,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_010.png', cX= 444, cY=1688, Frame=   600
  29,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_005.png', cX= 338, cY=1159, Frame=   600
  24,   47, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_047.png', cX=1996, cY= 794, Frame=   601
  25,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_038.png', cX=1614, cY=1135, Frame=   601
  26,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_031.png', cX=1185, cY=1412, Frame=   601
  27,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_014.png', cX= 620, cY=1799, Frame=   601
  28,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_011.png', cX= 468, cY=1689, Frame=   601
  29,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_006.png', cX= 366, cY=1158, Frame=   601
  24,   48, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_048.png', cX=2033, cY= 794, Frame=   602
  25,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_039.png', cX=1649, cY=1137, Frame=   602
  26,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_032.png', cX=1212, cY=1412, Frame=   602
  27,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_015.png', cX= 650, cY=1800, Frame=   602
  28,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_012.png', cX= 491, cY=1690, Frame=   602
  29,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_007.png', cX= 395, cY=1167, Frame=   602
  24,   49, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_049.png', cX=2068, cY= 793, Frame=   603
  25,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_040.png', cX=1684, cY=1133, Frame=   603
  26,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_033.png', cX=1242, cY=1412, Frame=   603
  27,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_016.png', cX= 680, cY=1800, Frame=   603
  28,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_013.png', cX= 512, cY=1689, Frame=   603
  29,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_008.png', cX= 422, cY=1166, Frame=   603
  24,   50, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_050.png', cX=2105, cY= 793, Frame=   604
  25,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_041.png', cX=1718, cY=1134, Frame=   604
  26,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_034.png', cX=1272, cY=1412, Frame=   604
  27,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_017.png', cX= 711, cY=1800, Frame=   604
  28,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_028\Image_014.png', cX= 534, cY=1690, Frame=   604
  29,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_029\Image_009.png', cX= 450, cY=1159, Frame=   604
  24,   51, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_024\Image_051.png', cX=2140, cY= 791, Frame=   605
  25,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_025\Image_042.png', cX=1755, cY=1133, Frame=   605
  26,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_026\Image_035.png', cX=1303, cY=1411, Frame=   605
  27,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 7\Images_001\Object_027\Image_018.png', cX= 742, cY=1800, Frame=   605
