   1,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_001.png', cX=1881, cY= 588, Frame=   150
   1,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_040.png', cX=3447, cY= 559, Frame=   189
   1,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_041.png', cX=3487, cY= 557, Frame=   190
   1,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_042.png', cX=3529, cY= 555, Frame=   191
   1,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_043.png', cX=3569, cY= 554, Frame=   192
   1,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_044.png', cX=3610, cY= 553, Frame=   193
   1,   45, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_045.png', cX=3652, cY= 550, Frame=   194
   1,   46, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_046.png', cX=3693, cY= 548, Frame=   195
   1,   47, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_047.png', cX=3734, cY= 547, Frame=   196
   1,   48, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_048.png', cX=3775, cY= 546, Frame=   197
   2,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_001.png', cX= 225, cY= 953, Frame=   197
   1,   49, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_049.png', cX=3816, cY= 546, Frame=   198
   2,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_002.png', cX= 265, cY= 953, Frame=   198
   1,   50, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_050.png', cX=3858, cY= 545, Frame=   199
   2,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_003.png', cX= 305, cY= 954, Frame=   199
   1,   51, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_051.png', cX=3899, cY= 544, Frame=   200
   2,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_004.png', cX= 344, cY= 954, Frame=   200
   1,   52, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_052.png', cX=3940, cY= 545, Frame=   201
   2,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_005.png', cX= 384, cY= 955, Frame=   201
   1,   53, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_053.png', cX=3982, cY= 546, Frame=   202
   2,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_006.png', cX= 423, cY= 956, Frame=   202
   1,   54, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_054.png', cX=4024, cY= 548, Frame=   203
   2,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_007.png', cX= 462, cY= 956, Frame=   203
   1,   55, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_001\Image_055.png', cX=4067, cY= 550, Frame=   204
   2,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_008.png', cX= 502, cY= 957, Frame=   204
   2,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_009.png', cX= 542, cY= 956, Frame=   205
   2,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_010.png', cX= 583, cY= 957, Frame=   206
   2,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_011.png', cX= 622, cY= 957, Frame=   207
   2,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_012.png', cX= 662, cY= 957, Frame=   208
   2,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_013.png', cX= 701, cY= 957, Frame=   209
   2,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_014.png', cX= 740, cY= 956, Frame=   210
   2,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_015.png', cX= 780, cY= 956, Frame=   211
   3,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_001.png', cX= 254, cY= 552, Frame=   211
   2,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_016.png', cX= 818, cY= 956, Frame=   212
   3,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_002.png', cX= 289, cY= 552, Frame=   212
   2,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_017.png', cX= 855, cY= 956, Frame=   213
   3,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_003.png', cX= 323, cY= 550, Frame=   213
   2,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_018.png', cX= 894, cY= 956, Frame=   214
   3,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_004.png', cX= 356, cY= 548, Frame=   214
   2,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_019.png', cX= 931, cY= 955, Frame=   215
   3,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_005.png', cX= 390, cY= 548, Frame=   215
   2,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_020.png', cX= 969, cY= 955, Frame=   216
   3,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_006.png', cX= 421, cY= 548, Frame=   216
   2,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_021.png', cX=1006, cY= 955, Frame=   217
   3,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_007.png', cX= 455, cY= 549, Frame=   217
   2,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_022.png', cX=1045, cY= 955, Frame=   218
   3,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_008.png', cX= 488, cY= 548, Frame=   218
   4,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_001.png', cX=1540, cY=1007, Frame=   218
   2,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_023.png', cX=1081, cY= 954, Frame=   219
   3,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_009.png', cX= 521, cY= 547, Frame=   219
   4,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_002.png', cX=1577, cY=1006, Frame=   219
   2,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_024.png', cX=1118, cY= 954, Frame=   220
   3,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_010.png', cX= 553, cY= 547, Frame=   220
   4,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_003.png', cX=1613, cY=1005, Frame=   220
   2,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_025.png', cX=1158, cY= 954, Frame=   221
   3,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_011.png', cX= 586, cY= 547, Frame=   221
   4,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_004.png', cX=1649, cY=1005, Frame=   221
   2,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_026.png', cX=1195, cY= 954, Frame=   222
   3,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_012.png', cX= 618, cY= 546, Frame=   222
   4,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_005.png', cX=1684, cY=1005, Frame=   222
   5,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_001.png', cX= 232, cY=1294, Frame=   222
   2,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_027.png', cX=1232, cY= 953, Frame=   223
   3,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_013.png', cX= 650, cY= 545, Frame=   223
   4,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_006.png', cX=1719, cY=1006, Frame=   223
   5,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_002.png', cX= 263, cY=1293, Frame=   223
   2,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_028.png', cX=1271, cY= 952, Frame=   224
   3,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_014.png', cX= 684, cY= 544, Frame=   224
   4,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_007.png', cX=1756, cY=1005, Frame=   224
   5,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_003.png', cX= 294, cY=1294, Frame=   224
   2,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_029.png', cX=1310, cY= 952, Frame=   225
   3,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_015.png', cX= 715, cY= 542, Frame=   225
   4,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_008.png', cX=1794, cY=1003, Frame=   225
   5,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_004.png', cX= 326, cY=1294, Frame=   225
   6,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_006\Image_001.png', cX= 205, cY=1303, Frame=   225
   3,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_016.png', cX= 747, cY= 541, Frame=   226
   4,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_009.png', cX=1827, cY=1003, Frame=   226
   5,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_005.png', cX= 356, cY=1294, Frame=   226
   6,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_006\Image_002.png', cX= 249, cY=1304, Frame=   226
   3,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_017.png', cX= 779, cY= 541, Frame=   227
   4,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_010.png', cX=1862, cY=1004, Frame=   227
   5,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_006.png', cX= 386, cY=1294, Frame=   227
   6,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_006\Image_003.png', cX= 292, cY=1306, Frame=   227
   3,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_018.png', cX= 809, cY= 541, Frame=   228
   4,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_011.png', cX=1896, cY=1005, Frame=   228
   5,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_007.png', cX= 415, cY=1296, Frame=   228
   6,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_006\Image_004.png', cX= 335, cY=1306, Frame=   228
   3,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_019.png', cX= 839, cY= 541, Frame=   229
   4,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_012.png', cX=1931, cY=1003, Frame=   229
   5,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_008.png', cX= 444, cY=1297, Frame=   229
   6,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_006\Image_005.png', cX= 377, cY=1306, Frame=   229
   3,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_020.png', cX= 869, cY= 541, Frame=   230
   4,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_013.png', cX=1964, cY=1002, Frame=   230
   5,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_009.png', cX= 474, cY=1296, Frame=   230
   6,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_006\Image_006.png', cX= 420, cY=1306, Frame=   230
   2,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_030.png', cX=1533, cY= 950, Frame=   231
   3,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_021.png', cX= 901, cY= 539, Frame=   231
   4,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_014.png', cX=2003, cY=1002, Frame=   231
   5,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_010.png', cX= 503, cY=1297, Frame=   231
   6,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_006\Image_007.png', cX= 462, cY=1306, Frame=   231
   3,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_022.png', cX= 930, cY= 541, Frame=   232
   4,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_015.png', cX=2037, cY=1000, Frame=   232
   5,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_011.png', cX= 519, cY=1300, Frame=   232
   2,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_031.png', cX=1606, cY= 951, Frame=   233
   3,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_023.png', cX= 962, cY= 540, Frame=   233
   4,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_016.png', cX=2071, cY=1001, Frame=   233
   5,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_012.png', cX= 553, cY=1300, Frame=   233
   3,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_024.png', cX= 992, cY= 540, Frame=   234
   4,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_017.png', cX=2104, cY=1001, Frame=   234
   5,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_013.png', cX= 590, cY=1301, Frame=   234
   3,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_025.png', cX=1022, cY= 540, Frame=   235
   4,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_018.png', cX=2139, cY=1001, Frame=   235
   5,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_014.png', cX= 624, cY=1302, Frame=   235
   3,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_026.png', cX=1052, cY= 541, Frame=   236
   4,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_019.png', cX=2176, cY= 999, Frame=   236
   5,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_015.png', cX= 660, cY=1301, Frame=   236
   3,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_027.png', cX=1084, cY= 540, Frame=   237
   4,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_020.png', cX=2211, cY= 998, Frame=   237
   5,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_016.png', cX= 696, cY=1302, Frame=   237
   2,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_002\Image_032.png', cX=1786, cY= 947, Frame=   238
   3,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_003\Image_028.png', cX=1118, cY= 540, Frame=   238
   4,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_021.png', cX=2246, cY= 998, Frame=   238
   5,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_017.png', cX= 754, cY=1307, Frame=   238
   4,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_022.png', cX=2279, cY= 999, Frame=   239
   5,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_018.png', cX= 797, cY=1308, Frame=   239
   4,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_023.png', cX=2315, cY= 998, Frame=   240
   5,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_019.png', cX= 839, cY=1306, Frame=   240
   4,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_024.png', cX=2351, cY= 996, Frame=   241
   5,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_020.png', cX= 880, cY=1306, Frame=   241
   4,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_025.png', cX=2385, cY= 996, Frame=   242
   5,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_021.png', cX= 922, cY=1306, Frame=   242
   7,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_001.png', cX= 832, cY=1297, Frame=   242
   4,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_026.png', cX=2418, cY= 994, Frame=   243
   5,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_022.png', cX= 963, cY=1305, Frame=   243
   7,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_002.png', cX= 862, cY=1296, Frame=   243
   4,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_027.png', cX=2451, cY= 996, Frame=   244
   5,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_023.png', cX=1003, cY=1305, Frame=   244
   7,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_003.png', cX= 892, cY=1297, Frame=   244
   4,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_004\Image_028.png', cX=2486, cY= 996, Frame=   245
   5,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_024.png', cX=1044, cY=1306, Frame=   245
   7,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_004.png', cX= 922, cY=1297, Frame=   245
   5,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_025.png', cX=1084, cY=1305, Frame=   246
   7,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_005.png', cX= 952, cY=1298, Frame=   246
   5,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_026.png', cX=1125, cY=1304, Frame=   247
   7,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_006.png', cX= 982, cY=1297, Frame=   247
   5,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_027.png', cX=1164, cY=1304, Frame=   248
   7,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_007.png', cX=1010, cY=1296, Frame=   248
   5,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_028.png', cX=1205, cY=1303, Frame=   249
   7,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_008.png', cX=1039, cY=1295, Frame=   249
   5,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_029.png', cX=1246, cY=1304, Frame=   250
   7,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_009.png', cX=1070, cY=1296, Frame=   250
   5,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_030.png', cX=1286, cY=1302, Frame=   251
   7,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_010.png', cX=1099, cY=1295, Frame=   251
   5,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_031.png', cX=1326, cY=1302, Frame=   252
   7,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_007\Image_011.png', cX=1129, cY=1295, Frame=   252
   5,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 6\Images_001\Object_005\Image_032.png', cX=1367, cY=1302, Frame=   253
