   1,   88, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_088.png', cX=3985, cY=1203, Frame=   243
   2,   37, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_037.png', cX=1663, cY=1515, Frame=   243
   3,   34, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_034.png', cX=1589, cY= 278, Frame=   243
   4,    1, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_004\Image_001.png', cX= 239, cY=1621, Frame=   243
   1,   89, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_089.png', cX=4024, cY=1202, Frame=   244
   2,   38, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_038.png', cX=1701, cY=1514, Frame=   244
   3,   35, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_035.png', cX=1629, cY= 279, Frame=   244
   4,    2, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_004\Image_002.png', cX= 287, cY=1623, Frame=   244
   1,   90, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_090.png', cX=4065, cY=1198, Frame=   245
   2,   39, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_039.png', cX=1739, cY=1513, Frame=   245
   3,   36, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_036.png', cX=1667, cY= 280, Frame=   245
   4,    3, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_004\Image_003.png', cX= 334, cY=1623, Frame=   245
   2,   40, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_040.png', cX=1778, cY=1513, Frame=   246
   3,   37, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_037.png', cX=1707, cY= 280, Frame=   246
   4,    4, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_004\Image_004.png', cX= 381, cY=1623, Frame=   246
   2,   41, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_041.png', cX=1816, cY=1512, Frame=   247
   3,   38, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_038.png', cX=1746, cY= 280, Frame=   247
   4,    5, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_004\Image_005.png', cX= 429, cY=1623, Frame=   247
   2,   42, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_042.png', cX=1855, cY=1512, Frame=   248
   3,   39, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_039.png', cX=1787, cY= 281, Frame=   248
   4,    6, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_004\Image_006.png', cX= 476, cY=1624, Frame=   248
   5,    1, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_005\Image_001.png', cX= 214, cY=1148, Frame=   248
   2,   43, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_043.png', cX=1893, cY=1511, Frame=   249
