   6,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_005.png', cX= 398, cY= 303, Frame=   244
   3,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_025.png', cX=1368, cY= 252, Frame=   245
   4,   18, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_018.png', cX= 914, cY=1230, Frame=   245
   5,   18, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_018.png', cX= 954, cY=1636, Frame=   245
   6,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_006.png', cX= 444, cY= 302, Frame=   245
   3,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_026.png', cX=1417, cY= 252, Frame=   246
   4,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_019.png', cX= 953, cY=1229, Frame=   246
   5,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_019.png', cX= 995, cY=1634, Frame=   246
   6,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_007.png', cX= 489, cY= 301, Frame=   246
   3,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_027.png', cX=1466, cY= 252, Frame=   247
   4,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_020.png', cX= 993, cY=1228, Frame=   247
   5,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_020.png', cX=1036, cY=1633, Frame=   247
   6,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_008.png', cX= 534, cY= 300, Frame=   247
   3,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_028.png', cX=1514, cY= 252, Frame=   248
   4,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_021.png', cX=1032, cY=1228, Frame=   248
   5,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_021.png', cX=1077, cY=1633, Frame=   248
   6,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_009.png', cX= 579, cY= 299, Frame=   248
   3,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_029.png', cX=1562, cY= 253, Frame=   249
   4,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_022.png', cX=1071, cY=1227, Frame=   249
   5,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_022.png', cX=1117, cY=1632, Frame=   249
   6,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_010.png', cX= 624, cY= 299, Frame=   249
   3,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_030.png', cX=1610, cY= 253, Frame=   250
   4,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_023.png', cX=1109, cY=1226, Frame=   250
   5,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_023.png', cX=1156, cY=1631, Frame=   250
   6,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_011.png', cX= 668, cY= 299, Frame=   250
   3,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_031.png', cX=1658, cY= 253, Frame=   251
   4,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_024.png', cX=1147, cY=1224, Frame=   251
   5,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_024.png', cX=1195, cY=1629, Frame=   251
   6,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_012.png', cX= 713, cY= 298, Frame=   251
