  11,    1, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_001.png', cX= 672, cY=1750, Frame=   656
  11,    2, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_002.png', cX= 751, cY=1751, Frame=   657
  11,    3, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_003.png', cX= 828, cY=1750, Frame=   658
  11,    4, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_004.png', cX= 906, cY=1749, Frame=   659
  11,    5, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_005.png', cX= 982, cY=1750, Frame=   660
  11,    6, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_006.png', cX=1056, cY=1751, Frame=   661
  11,    7, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_007.png', cX=1133, cY=1753, Frame=   662
  11,    8, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_008.png', cX=1206, cY=1754, Frame=   663
  11,    9, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_009.png', cX=1281, cY=1756, Frame=   664
  11,   10, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_010.png', cX=1356, cY=1758, Frame=   665
  11,   11, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_011.png', cX=1427, cY=1759, Frame=   666
   9,   50, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_009\Image_050.png', cX=3417, cY=1807, Frame=   667
  11,   12, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_012.png', cX=1501, cY=1761, Frame=   667
  11,   13, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_013.png', cX=1572, cY=1763, Frame=   668
   9,   51, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_009\Image_051.png', cX=3491, cY=1807, Frame=   669
  11,   14, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_014.png', cX=1644, cY=1765, Frame=   669
   9,   52, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_009\Image_052.png', cX=3529, cY=1807, Frame=   670
  11,   15, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_015.png', cX=1714, cY=1766, Frame=   670
   9,   53, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_009\Image_053.png', cX=3566, cY=1807, Frame=   671
  11,   16, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_016.png', cX=1784, cY=1768, Frame=   671
   9,   54, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_009\Image_054.png', cX=3641, cY=1807, Frame=   672
  11,   17, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_017.png', cX=1920, cY=1773, Frame=   672
  11,   18, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_011\Image_018.png', cX=2142, cY=1814, Frame=   673
  12,    1, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_001.png', cX= 251, cY=1627, Frame=   679
  13,    1, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_001.png', cX=1423, cY=1499, Frame=   679
  12,    2, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_002.png', cX= 317, cY=1627, Frame=   680
  13,    2, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_002.png', cX=1485, cY=1499, Frame=   680
  12,    3, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_003.png', cX= 383, cY=1628, Frame=   681
  13,    3, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_003.png', cX=1541, cY=1499, Frame=   681
  12,    4, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_004.png', cX= 449, cY=1627, Frame=   682
  13,    4, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_004.png', cX=1591, cY=1498, Frame=   682
  12,    5, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_005.png', cX= 514, cY=1626, Frame=   683
  13,    5, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_005.png', cX=1645, cY=1497, Frame=   683
  12,    6, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_006.png', cX= 580, cY=1626, Frame=   684
  13,    6, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_006.png', cX=1697, cY=1497, Frame=   684
  12,    7, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_007.png', cX= 645, cY=1624, Frame=   685
  13,    7, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_007.png', cX=1752, cY=1494, Frame=   685
  12,    8, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_008.png', cX= 709, cY=1625, Frame=   686
  13,    8, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_008.png', cX=1807, cY=1491, Frame=   686
  12,    9, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_009.png', cX= 771, cY=1626, Frame=   687
  13,    9, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_009.png', cX=1859, cY=1491, Frame=   687
  12,   10, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_010.png', cX= 833, cY=1629, Frame=   688
  13,   10, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_010.png', cX=1912, cY=1490, Frame=   688
  12,   11, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_011.png', cX= 893, cY=1631, Frame=   689
  13,   11, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_011.png', cX=1966, cY=1487, Frame=   689
  12,   12, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_012.png', cX= 951, cY=1630, Frame=   690
  13,   12, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_012.png', cX=2019, cY=1488, Frame=   690
  14,    1, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_001.png', cX= 247, cY=1864, Frame=   690
  12,   13, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_013.png', cX=1007, cY=1624, Frame=   691
  13,   13, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_013.png', cX=2074, cY=1487, Frame=   691
  14,    2, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_002.png', cX= 289, cY=1864, Frame=   691
  12,   14, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_014.png', cX=1064, cY=1620, Frame=   692
  14,    3, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_003.png', cX= 333, cY=1865, Frame=   692
  12,   15, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_015.png', cX=1120, cY=1614, Frame=   693
  13,   14, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_014.png', cX=2176, cY=1484, Frame=   693
  14,    4, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_004.png', cX= 378, cY=1865, Frame=   693
  12,   16, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_016.png', cX=1176, cY=1613, Frame=   694
  13,   15, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_015.png', cX=2222, cY=1481, Frame=   694
  14,    5, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_005.png', cX= 422, cY=1865, Frame=   694
  12,   17, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_017.png', cX=1236, cY=1616, Frame=   695
  14,    6, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_006.png', cX= 467, cY=1864, Frame=   695
  12,   18, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_018.png', cX=1296, cY=1621, Frame=   696
  14,    7, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_007.png', cX= 509, cY=1866, Frame=   696
  12,   19, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_019.png', cX=1356, cY=1622, Frame=   697
  13,   16, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_016.png', cX=2377, cY=1477, Frame=   697
  14,    8, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_008.png', cX= 552, cY=1867, Frame=   697
  12,   20, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_020.png', cX=1414, cY=1622, Frame=   698
  14,    9, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_009.png', cX= 594, cY=1865, Frame=   698
  12,   21, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_021.png', cX=1470, cY=1621, Frame=   699
  13,   17, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_017.png', cX=2474, cY=1472, Frame=   699
  14,   10, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_010.png', cX= 635, cY=1866, Frame=   699
  12,   22, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_022.png', cX=1525, cY=1621, Frame=   700
  13,   18, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_018.png', cX=2523, cY=1469, Frame=   700
  14,   11, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_011.png', cX= 676, cY=1866, Frame=   700
  12,   23, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_023.png', cX=1580, cY=1619, Frame=   701
  13,   19, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_019.png', cX=2570, cY=1468, Frame=   701
  14,   12, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_012.png', cX= 716, cY=1867, Frame=   701
  12,   24, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_024.png', cX=1633, cY=1618, Frame=   702
  13,   20, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_020.png', cX=2617, cY=1466, Frame=   702
  14,   13, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_013.png', cX= 757, cY=1868, Frame=   702
  12,   25, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_025.png', cX=1687, cY=1620, Frame=   703
  13,   21, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_013\Image_021.png', cX=2664, cY=1462, Frame=   703
  14,   14, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_014.png', cX= 794, cY=1869, Frame=   703
  12,   26, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_026.png', cX=1740, cY=1619, Frame=   704
  14,   15, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_015.png', cX= 834, cY=1870, Frame=   704
  12,   27, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_027.png', cX=1793, cY=1620, Frame=   705
  14,   16, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_016.png', cX= 872, cY=1871, Frame=   705
  12,   28, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_028.png', cX=1844, cY=1619, Frame=   706
  14,   17, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_017.png', cX= 912, cY=1872, Frame=   706
  12,   29, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_029.png', cX=1896, cY=1618, Frame=   707
  14,   18, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_018.png', cX= 951, cY=1872, Frame=   707
  12,   30, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_030.png', cX=1947, cY=1617, Frame=   708
  14,   19, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_019.png', cX= 991, cY=1873, Frame=   708
  12,   31, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_031.png', cX=2000, cY=1617, Frame=   709
  14,   20, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_020.png', cX=1029, cY=1874, Frame=   709
  15,    1, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_001.png', cX= 237, cY= 235, Frame=   709
  12,   32, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_032.png', cX=2052, cY=1616, Frame=   710
  14,   21, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_021.png', cX=1067, cY=1875, Frame=   710
  15,    2, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_002.png', cX= 284, cY= 234, Frame=   710
  12,   33, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_033.png', cX=2105, cY=1620, Frame=   711
  14,   22, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_022.png', cX=1104, cY=1876, Frame=   711
  15,    3, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_003.png', cX= 333, cY= 231, Frame=   711
  12,   34, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_034.png', cX=2157, cY=1620, Frame=   712
  14,   23, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_023.png', cX=1141, cY=1875, Frame=   712
  15,    4, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_004.png', cX= 375, cY= 228, Frame=   712
  12,   35, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_035.png', cX=2208, cY=1618, Frame=   713
  14,   24, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_024.png', cX=1176, cY=1875, Frame=   713
  15,    5, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_005.png', cX= 421, cY= 227, Frame=   713
  12,   36, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_036.png', cX=2260, cY=1618, Frame=   714
  14,   25, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_025.png', cX=1212, cY=1875, Frame=   714
  15,    6, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_006.png', cX= 467, cY= 225, Frame=   714
  12,   37, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_037.png', cX=2311, cY=1617, Frame=   715
  14,   26, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_026.png', cX=1249, cY=1874, Frame=   715
  15,    7, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_007.png', cX= 513, cY= 223, Frame=   715
  12,   38, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_038.png', cX=2363, cY=1614, Frame=   716
  14,   27, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_027.png', cX=1284, cY=1874, Frame=   716
  15,    8, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_008.png', cX= 561, cY= 222, Frame=   716
  12,   39, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_039.png', cX=2413, cY=1616, Frame=   717
  14,   28, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_028.png', cX=1319, cY=1874, Frame=   717
  15,    9, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_009.png', cX= 609, cY= 220, Frame=   717
  12,   40, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_040.png', cX=2462, cY=1616, Frame=   718
  14,   29, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_029.png', cX=1354, cY=1873, Frame=   718
  15,   10, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_010.png', cX= 656, cY= 219, Frame=   718
  12,   41, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_041.png', cX=2511, cY=1615, Frame=   719
  14,   30, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_030.png', cX=1390, cY=1874, Frame=   719
  15,   11, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_011.png', cX= 705, cY= 218, Frame=   719
  12,   42, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_042.png', cX=2559, cY=1613, Frame=   720
  14,   31, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_031.png', cX=1424, cY=1874, Frame=   720
  15,   12, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_012.png', cX= 751, cY= 217, Frame=   720
  12,   43, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_043.png', cX=2608, cY=1611, Frame=   721
  14,   32, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_032.png', cX=1458, cY=1874, Frame=   721
  15,   13, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_013.png', cX= 796, cY= 217, Frame=   721
  12,   44, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_044.png', cX=2657, cY=1605, Frame=   722
  14,   33, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_033.png', cX=1494, cY=1874, Frame=   722
  15,   14, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_014.png', cX= 842, cY= 215, Frame=   722
  12,   45, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_045.png', cX=2706, cY=1602, Frame=   723
  14,   34, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_034.png', cX=1530, cY=1874, Frame=   723
  15,   15, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_015.png', cX= 887, cY= 213, Frame=   723
  16,    1, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_001.png', cX= 269, cY=1902, Frame=   723
  12,   46, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_046.png', cX=2754, cY=1596, Frame=   724
  14,   35, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_035.png', cX=1564, cY=1875, Frame=   724
  15,   16, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_016.png', cX= 927, cY= 214, Frame=   724
  16,    2, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_002.png', cX= 347, cY=1899, Frame=   724
  12,   47, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_047.png', cX=2801, cY=1591, Frame=   725
  14,   36, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_036.png', cX=1601, cY=1875, Frame=   725
  15,   17, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_017.png', cX= 970, cY= 214, Frame=   725
  16,    3, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_003.png', cX= 426, cY=1897, Frame=   725
  12,   48, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_048.png', cX=2849, cY=1589, Frame=   726
  14,   37, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_037.png', cX=1637, cY=1877, Frame=   726
  15,   18, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_018.png', cX=1013, cY= 214, Frame=   726
  16,    4, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_004.png', cX= 504, cY=1896, Frame=   726
  12,   49, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_049.png', cX=2897, cY=1591, Frame=   727
  14,   38, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_038.png', cX=1671, cY=1876, Frame=   727
  15,   19, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_019.png', cX=1055, cY= 215, Frame=   727
  16,    5, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_005.png', cX= 583, cY=1895, Frame=   727
  12,   50, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_050.png', cX=2947, cY=1591, Frame=   728
  14,   39, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_039.png', cX=1704, cY=1876, Frame=   728
  15,   20, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_020.png', cX=1099, cY= 214, Frame=   728
  16,    6, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_006.png', cX= 664, cY=1894, Frame=   728
  12,   51, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_051.png', cX=2997, cY=1594, Frame=   729
  14,   40, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_040.png', cX=1737, cY=1875, Frame=   729
  15,   21, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_021.png', cX=1144, cY= 215, Frame=   729
  16,    7, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_007.png', cX= 744, cY=1897, Frame=   729
  12,   52, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_052.png', cX=3047, cY=1593, Frame=   730
  14,   41, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_041.png', cX=1772, cY=1875, Frame=   730
  15,   22, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_022.png', cX=1187, cY= 214, Frame=   730
  16,    8, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_008.png', cX= 823, cY=1896, Frame=   730
  12,   53, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_053.png', cX=3096, cY=1593, Frame=   731
  14,   42, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_042.png', cX=1803, cY=1876, Frame=   731
  15,   23, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_023.png', cX=1231, cY= 215, Frame=   731
  16,    9, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_009.png', cX= 901, cY=1896, Frame=   731
  12,   54, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_054.png', cX=3146, cY=1592, Frame=   732
  14,   43, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_043.png', cX=1837, cY=1879, Frame=   732
  15,   24, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_024.png', cX=1272, cY= 215, Frame=   732
  16,   10, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_010.png', cX= 978, cY=1896, Frame=   732
  12,   55, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_055.png', cX=3194, cY=1591, Frame=   733
  14,   44, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_044.png', cX=1871, cY=1879, Frame=   733
  15,   25, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_025.png', cX=1312, cY= 215, Frame=   733
  16,   11, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_011.png', cX=1057, cY=1894, Frame=   733
  12,   56, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_056.png', cX=3242, cY=1590, Frame=   734
  14,   45, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_045.png', cX=1903, cY=1874, Frame=   734
  15,   26, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_026.png', cX=1352, cY= 215, Frame=   734
  16,   12, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_012.png', cX=1135, cY=1893, Frame=   734
  17,    1, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_017\Image_001.png', cX= 240, cY=1949, Frame=   734
  12,   57, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_057.png', cX=3290, cY=1588, Frame=   735
  14,   46, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_046.png', cX=1933, cY=1874, Frame=   735
  15,   27, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_027.png', cX=1394, cY= 215, Frame=   735
  16,   13, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_013.png', cX=1213, cY=1893, Frame=   735
  17,    2, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_017\Image_002.png', cX= 308, cY=1950, Frame=   735
  12,   58, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_058.png', cX=3338, cY=1589, Frame=   736
  14,   47, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_047.png', cX=1966, cY=1874, Frame=   736
  15,   28, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_028.png', cX=1437, cY= 215, Frame=   736
  16,   14, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_016\Image_014.png', cX=1289, cY=1892, Frame=   736
  17,    3, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_017\Image_003.png', cX= 377, cY=1951, Frame=   736
  12,   59, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_012\Image_059.png', cX=3386, cY=1590, Frame=   737
  14,   48, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_014\Image_048.png', cX=1999, cY=1873, Frame=   737
  15,   29, '..\VideoTestCases\Ostra Tank 3-19-25 Image5\Images_001\Object_015\Image_029.png', cX=1479, cY= 213, Frame=   737
